recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,customer_id
0.03537613926010811,0.1577572981351775,1.25094834063951,1.8225673482100244,-0.4722082570472773,-0.5590441530805073,15786
0.8413126007624364,-0.5212606812582828,-0.9501992266583053,-1.045736322884022,-0.7063392616264719,-0.5590441530805073,15788
0.3136258143232388,0.6050150072300463,0.6132083106933265,0.16618480435767544,0.2552702214666485,0.7047453050411979,15789
0.8736030720889957,0.6050150072300463,0.7730691572476719,0.44274792411070973,0.40578301012470214,-0.5590441530805073,15791
-0.16548296332498616,-0.5212606812582828,0.199750287487478,0.9445679995495132,0.21346111350607808,-0.5590441530805073,15792
-0.8249989462661256,0.40010930503218034,0.5366552258950491,0.2815559541019448,1.216879704559769,-0.5590441530805073,15793
1.5958450328876606,-0.5212606812582828,0.055363412826689266,0.6943545112716596,1.2085178829676548,-0.5590441530805073,15794
0.30246518065689354,0.7825124000527567,0.5007263812834816,-0.23758637364960594,0.8155122681382926,1.150397994888665,15795
-1.0586476463014953,1.4278765335537111,0.9255095080401444,-0.2354159906110705,1.216879704559769,2.084751972559833,15796
1.1912445681263655,-0.5212606812582828,-0.1298874789835072,0.3734144292861957,0.7402558738092657,-0.5590441530805073,15797
0.7959859090326988,-0.13885758623770647,0.5903420931320604,1.0694733075590388,0.7402558738092657,-0.5590441530805073,15798
0.15378859672180095,-1.0602275725281698,-0.2343526511785232,1.13544427317112,-1.45890320491674,2.7331256221608564,15799
0.5247854116696009,0.40010930503218034,-0.2446750527477876,-1.0675944501997843,0.21346111350607808,0.7561485270332388,15800
0.45465769693663155,-0.13885758623770647,0.5792465492358788,1.0502480454332217,0.6984467658486954,-0.5590441530805073,15803
-0.5364797782727861,2.0653518847903967,1.391742038568167,-0.12359809071619347,1.141623310230742,0.19868270497842286,15805
0.0026175436408917754,-0.13885758623770647,0.17395849298084137,0.34829683066926087,0.6148285499275544,-0.5590441530805073,15807
-1.5152673212607126,2.0653518847903967,2.3471020451187377,1.5296566362654713,1.216879704559769,-0.08990378684518627,15808
0.5413427593510467,-0.13885758623770647,-0.3498493105673476,-0.557649224933589,-0.48057007863939144,-0.5590441530805073,15809
-0.5029929767063717,0.6050150072300463,0.6125419621875607,0.16503235245239709,1.041281451125373,-0.5590441530805073,15810
-2.34288381116773,-0.5212606812582828,0.6015254259714548,1.6410535906015526,-1.7097578526801627,-0.5590441530805073,15811
0.356684904703723,0.9390761963020675,1.2116345502406876,0.8105355041674185,1.0998142022701716,-0.5590441530805073,15812
-0.3028310782374164,-0.5212606812582828,-0.03888411385530264,0.5310606071364594,0.08803378962436673,-0.5590441530805073,15814
1.0427564499372541,-0.13885758623770647,-1.60373600235119,-2.7103393397421263,-0.4220373274945928,-0.5590441530805073,15816
0.18069606394591092,-0.13885758623770647,1.0530164393201698,1.8714116104241842,-0.4136755059024787,-0.5590441530805073,15817
1.215053786664188,-1.0602275725281698,-0.5919866076323089,0.5149591005305363,-0.03739353425734463,-0.5590441530805073,15818
0.3136258143232388,0.7825124000527567,0.8003658485775997,0.2803949038967816,0.32216479420356126,-0.5590441530805073,15819
0.8018031502460573,0.6050150072300463,0.16413787983117673,-0.6096328772592281,1.1750705965991985,1.8634341626021982,15822
1.4920715252406445,0.1577572981351775,1.3147616529587187,1.9331921578582825,1.1583469534149702,-0.5590441530805073,15823
0.5247854116696009,-0.5212606812582828,0.16281679668239105,0.8805595027674715,-0.5056555434157337,1.5435027578439864,15824
1.1263244109362802,-0.5212606812582828,0.19969141444569108,0.9444659655756995,-0.20462996609962644,-0.5590441530805073,15826
-1.209818699382404,2.297112155088988,0.7106806267000848,-1.5425806614639113,0.8991304840594335,-0.5590441530805073,15827
-0.9930994532320035,-1.0602275725281698,0.33464669144311243,2.122642633303869,-1.818461533377646,-0.5590441530805073,15828
1.5978619791894735,-1.0602275725281698,-1.7193923842215375,-1.4410592117668162,1.2085178829676548,-0.5590441530805073,15833
-1.209818699382404,0.1577572981351775,0.5800505978406432,0.6601248839874859,-1.4087322753640554,0.5598357401221317,15834
0.7539566602257449,-1.0602275725281698,-0.4956226868080137,0.6821478782458115,-0.898661158245096,-0.5590441530805073,15837
-1.8207159431390207,2.000497270716104,3.1540325909763927,2.998434291032655,1.0998142022701716,-0.4446959484301539,15838
-0.5029929767063717,0.6050150072300463,0.5758970232121076,0.10165962709522494,1.141623310230742,0.33922710754901253,15841
-0.440179193149847,-0.13885758623770647,-0.24679448250405978,-0.3795702671108743,-0.5474646513763042,-0.5590441530805073,15842
1.0170722920146897,0.1577572981351775,-0.11833336410269162,-0.5477036766562529,0.7486176954013799,-0.5590441530805073,15845
-0.5364797782727861,-1.0602275725281698,-1.4970135718458706,-1.0552380298054378,-1.734843317456505,-0.5590441530805073,15846
0.27963528221734807,-0.13885758623770647,-0.4029908769969407,-0.649439659851329,0.40578301012470214,-0.5590441530805073,15847
1.318153777061408,-1.0602275725281698,-1.2987481607378004,-0.7112529422038802,0.23854657828242035,2.7331256221608564,15848
-0.9328009608059479,0.1577572981351775,0.05016209956332934,-0.2566286669391682,1.1165378454544,0.778165758096679,15850
0.9722180338209532,-1.0602275725281698,-1.4774597101443594,-1.0213126123927316,-0.5558264729684183,-0.5590441530805073,15851
0.9722180338209532,-1.0602275725281698,-1.5770961039908078,-1.194179041660579,-0.5558264729684183,-0.5590441530805073,15852
-0.9328009608059479,1.0791272844256412,1.0070256308218188,0.2962393126783756,1.141623310230742,-0.14610285239696894,15854
0.696226629182153,-1.0602275725281698,-0.5920326535853946,0.5148792120562063,-0.9739175525741227,-0.5590441530805073,15855
-2.34288381116773,2.49440032406139,2.50372263194024,1.3427186140416165,1.2001560613755407,-0.4938547397286658,15856
0.30246518065689354,-1.0602275725281698,-0.7637496957974975,0.2169548213221417,-1.358561345811371,-0.5590441530805073,15857
-1.8207159431390207,1.3214792913226439,0.9627625091674336,-0.05293894848980365,1.141623310230742,-0.5590441530805073,15858
0.324623513200646,-1.0602275725281698,-0.3937048049615919,0.8589726270467869,-1.3418377026271426,2.7331256221608564,15859
-1.6526154361731429,1.205818904218009,0.5714016848689788,-0.5992873845157293,1.1750705965991985,1.7912746617224178,15860
0.54948693590099,0.6050150072300463,0.39899819046937146,-0.204118378093068,0.7318940522171516,-0.5590441530805073,15861
-1.1304475681444337,1.205818904218009,0.8111861146786181,-0.1854084537719499,1.0830905590859434,-0.5590441530805073,15862
1.3063827720489785,-0.13885758623770647,-0.7279697311153319,-1.2100722255573493,1.0830905590859434,-0.5590441530805073,15863
-0.6876508313536953,-1.0602275725281698,-0.8516685030040129,0.0644180856921785,-1.7682906038249613,-0.5590441530805073,15864
0.0819886748788622,-0.5212606812582828,0.48709102451393876,1.4426500667643147,0.9242159488357757,-0.5590441530805073,15865
-1.5152673212607126,2.0653518847903967,1.5415615272377918,0.13528281065433875,1.1081760238622858,-0.15369614438620272,15867
1.1981243327792193,-1.0602275725281698,-1.5935473721736073,-1.222721543831734,-0.07920264221791508,-0.5590441530805073,15868
1.3326135106978274,-1.0602275725281698,-1.1290669297088098,-0.41686062841782834,0.2803556862429908,-0.5590441530805073,15869
-0.231031156394478,-0.13885758623770647,-0.28127359412761654,-0.43916060537172347,-1.2247722003375454,2.0353260560365367,15870
0.3773253463577222,-1.0602275725281698,-2.40345773563164,-2.6278939627952402,-1.3000285946665722,-0.5590441530805073,15871
-0.8249989462661256,-0.5212606812582828,-0.44062648608155625,-0.1646357641654679,-0.3551427547576801,-0.5590441530805073,15872
0.7959859090326988,0.40010930503218034,-1.2973352796011013,-2.8655312331807874,-0.7732338343633846,-0.5590441530805073,15873
-0.4709315852032943,1.7844680231869705,1.7604479913709838,0.8174067300483836,0.9074923056515476,-0.5590441530805073,15874
1.387827151285537,-1.0602275725281698,-1.4860983084462136,-1.0363003451344668,0.4475921180852726,-0.5590441530805073,15875
0.019174891322337493,-0.5212606812582828,0.5449286324404847,1.542924985642498,-1.2080485571533173,-0.5590441530805073,15876
1.1187532015412485,-0.5212606812582828,-0.6147126217337533,-0.465856049140828,1.1750705965991985,1.7943900516646376,15878
-0.06751017109207763,0.1577572981351775,0.3549130543876037,0.2704100982442184,1.0830905590859434,0.9462061726865152,15879
-1.5152673212607126,-0.5212606812582828,-0.6937736603555148,-0.6025912256133933,-1.8686324629303304,2.7331256221608564,15880
-1.6526154361731429,0.9390761963020675,0.21615430498261548,-0.9094461020959488,1.141623310230742,-0.5590441530805073,15882
0.324623513200646,-0.13885758623770647,-0.8704377273063045,-1.4553779278894496,1.2001560613755407,-0.4043651234249234,15884
-0.6082797001157249,1.8604461825925305,0.49402213908003684,-1.4495431198953082,0.7904268033619503,-0.1328890109663647,15885
0.12588433280086098,-0.13885758623770647,0.1457439390080416,0.2994552853891172,0.04622468166379627,-0.5590441530805073,15886
-0.03163058087431855,-0.13885758623770647,0.27455121484286055,0.5224610443548,-0.3133336467971096,0.26654802121762533,15887
-0.14484252167098732,-0.5212606812582828,-0.8007854349320951,-0.787593197401501,-0.5558264729684183,-0.5590441530805073,15888
-1.5152673212607126,0.9390761963020675,0.44073585830404655,-0.5222728629431235,1.141623310230742,0.3634554713893758,15889
-0.27812955400602773,0.40010930503218034,-0.23662018407079116,-1.0537233938531267,0.09639561121648081,-0.5590441530805073,15890
1.4466909261085643,-1.0602275725281698,-1.3561733698098615,-0.81088411570405,0.6399140147038966,-0.5590441530805073,15892
0.728843368291447,-1.0602275725281698,-0.677564141396978,0.3664844105468192,-0.9321084446135522,2.7331256221608564,15893
-1.5152673212607126,-1.0602275725281698,-1.2261265099647618,-0.5852563562975419,-1.8686324629303304,2.7331256221608564,15894
-1.8207159431390207,2.3492465198441743,1.3567702960580388,-0.48671182635212873,1.133261488638628,0.08756762880642652,15898
-1.6526154361731429,-1.0602275725281698,-1.996097703030534,-1.9211354025575926,-1.8769942845224445,-0.5590441530805073,15899
0.0819886748788622,0.1577572981351775,-0.23115995362616013,-0.7424476083376367,-0.25480089565231095,-0.5590441530805073,15900
0.5078559577846322,0.6050150072300463,-0.6480405846010541,-2.0050722848348745,-0.4136755059024787,-0.5590441530805073,15901
-0.7307099217341795,-1.0602275725281698,-1.2600090574847809,-0.6440416532976564,-1.7766524254170755,-0.5590441530805073,15902
-0.8249989462661256,0.7825124000527567,1.2886443262105935,1.1256624071112742,1.1583469534149702,-0.5590441530805073,15903
1.04695327969831,-1.0602275725281698,-1.4430083928886197,-0.9615405153942034,-0.4136755059024787,-0.5590441530805073,15905
-1.0586476463014953,0.1577572981351775,0.18857833844652708,-0.017331946939162804,-1.1913249139690891,-0.5590441530805073,15906
0.7842149040202693,-0.5212606812582828,0.03656649550420021,0.6617847396472228,-0.6728919752580155,-0.5590441530805073,15908
-0.14484252167098732,0.7825124000527567,0.5357397034940377,-0.1770981503403134,0.7904268033619503,-0.5590441530805073,15910
0.48172632128911674,1.205818904218009,0.5175161926928492,-0.6922001452602831,1.1499851318228562,-0.5590441530805073,15911
0.3670758141856841,0.7825124000527567,0.08810139757359509,-0.9493831499779487,1.141623310230742,-0.5590441530805073,15912
1.0083125538529285,-1.0602275725281698,-3.615342446824332,-4.730480925457023,-0.4889319002315055,-0.5590441530805073,15913
-0.8249989462661256,-0.5212606812582828,-0.9856248399420111,-1.1069098181615706,-1.7933760686013036,-0.5590441530805073,15914
-0.12475255793239759,-1.0602275725281698,-0.5386957748148175,0.6074172438477932,-1.6010541719826796,-0.5590441530805073,15915
-2.0374351892894214,1.205818904218009,0.698600686788661,-0.37981655046657725,1.141623310230742,0.19029740916434887,15916
1.2730307703386479,0.1577572981351775,-0.45196935422885487,-1.123106160442114,1.2085178829676548,-0.5590441530805073,15917
1.3468009167143118,-1.0602275725281698,-0.8382970726449996,0.08761715313262171,0.32216479420356126,-0.5590441530805073,15918
-1.6526154361731429,-1.0602275725281698,-0.955481825051233,-0.11569520022614474,-1.8769942845224445,-0.5590441530805073,15919
0.23178879219703571,0.40010930503218034,-0.4625013396948494,-1.4422662814873033,1.1081760238622858,-0.5590441530805073,15920
-0.231031156394478,-0.13885758623770647,-0.3694478000348796,-0.5915045213553027,0.39742118853258807,-0.5590441530805073,15921
-1.209818699382404,-0.5212606812582828,-0.5405265540322778,-0.3375143908332503,-1.835185176561874,-0.5590441530805073,15922
-1.209818699382404,-1.0602275725281698,-1.3630185391449545,-0.8227602980407462,-1.843546998153988,-0.5590441530805073,15923
1.585678495408465,-1.0602275725281698,-1.5281201802920281,-1.1092071481278787,1.1583469534149702,-0.5590441530805073,15924
1.0427564499372541,-1.0602275725281698,-1.3190900108971568,-0.7465454981264557,-0.4220373274945928,-0.5590441530805073,15926
1.390484399168434,-1.0602275725281698,-1.5004421967562782,-1.061186600630616,0.4559539396773867,-0.5590441530805073,15927
1.4139870364908769,-1.0602275725281698,-0.7083198366573644,0.3131241170429554,0.5312103340064135,2.7331256221608564,15928
1.382484370069939,-1.0602275725281698,-0.15547112106030053,1.272301579224729,0.4308684749010444,-0.5590441530805073,15929
0.27963528221734807,-1.0602275725281698,-0.8663475525120024,0.03895033464728715,-1.3752849889955991,-0.5590441530805073,15931
0.13996565855332235,-0.5212606812582828,0.8696333609290892,2.1059607744342745,-1.366923167403485,-0.5590441530805073,15934
-0.7763802070816028,-0.5212606812582828,-0.7375247190159876,-0.6782388400390962,-1.0491739469031496,1.6936673920185765,15936
0.54948693590099,0.1577572981351775,-0.6159933287376121,-1.4053758615922554,-0.30497182520499555,0.5694795581340177,15938
-1.0586476463014953,-1.0602275725281698,1.1022875725889403,3.4544786518595862,-1.82682335496976,-0.5590441530805073,15939
0.9096051647858795,-0.5212606812582828,-0.8973008330947517,-0.9543671378528391,0.3723357237562458,-0.5590441530805073,15941
1.3957709401177048,-0.5212606812582828,-0.7700478199372558,-0.7344632596291141,0.7068085874408094,2.7331256221608564,15943
-0.3028310782374164,-0.13885758623770647,0.7321897378067891,1.3152823268375649,1.1165378454544,0.759350541697083,15944
-2.34288381116773,0.1577572981351775,-0.0892704412459103,-0.49751725632483473,1.216879704559769,-0.5590441530805073,15945
0.8522306033696059,-0.13885758623770647,0.9093366682415284,1.6223286312864773,0.33888843738778945,1.3627236056401972,15946
0.23178879219703571,-1.0602275725281698,-0.21039869449490342,1.1770037355209473,-1.4087322753640554,-0.5590441530805073,15948
-0.9930994532320035,0.9390761963020675,1.54820121426823,1.393489143134666,0.7486176954013799,-0.5590441530805073,15950
-0.6876508313536953,-1.0602275725281698,-0.678411698235488,0.36501392251911546,-1.7682906038249613,-0.5590441530805073,15951
-1.5152673212607126,1.4278765335537111,0.7456016268443331,-0.5459202842582974,1.2001560613755407,1.07011640915394,15953
1.218394497210862,-1.0602275725281698,-1.0457527662048303,-0.272312824183102,-0.029031712665230542,-0.5590441530805073,15954
-1.209818699382404,1.205818904218009,1.3873070842037403,0.8110218580270734,0.5144866908221853,-0.5590441530805073,15955
1.0797118753175265,-0.5212606812582828,-0.12488948995927233,0.3820717644764792,1.1165378454544,2.7331256221608564,15956
0.18069606394591092,-0.5212606812582828,-0.3027460713171539,0.07405418200745133,-1.4421795617325117,-0.5590441530805073,15957
-0.08611183208701573,-0.13885758623770647,-0.5531997725113882,-0.9087322597631033,-0.3551427547576801,-0.5590441530805073,15958
1.4780339328482555,-0.13885758623770647,-0.22608423472044875,-0.34377193855524013,0.7486176954013799,-0.5590441530805073,15959
-1.0586476463014953,0.40010930503218034,-0.4775628725174444,-1.468138130899496,-1.3167522378508005,-0.5590441530805073,15960
