customer_id,recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,active_months
15595,0.41582542318629095,-0.5532947556651122,-0.3435401303344581,0.522377501215617,-0.6186046511627907,0.0,-0.4425070493497601
15596,-1.6032196299659915,0.6473133678195304,0.5402496816289387,-0.09156776889107925,-0.5627906976744186,0.0,0.75647079736603
15597,0.6781923026723632,-0.5532947556651122,-0.5737145249593113,0.056416772444204226,-0.20930232558139536,0.0,-0.4425070493497601
15598,0.0922611267149167,-0.5532947556651122,-0.4299147998700094,0.3475222397093499,-0.8976744186046511,0.0,-0.4425070493497601
15599,0.21350563538344583,-0.5532947556651122,-0.16575711153139203,0.8822781110974157,-0.813953488372093,0.0,-0.4425070493497601
15600,0.09984596602667294,0.32365668390976515,0.3376076237774447,0.041555325467012454,-0.12558139534883722,1.6392521331469891,0.75647079736603
15601,-0.8674064132887448,1.2847106379326625,1.4448836238705258,0.7358703313834702,0.5488372093023256,0.8206371270624443,1.4179811482680222
15602,-1.1549589006465164,0.8769514395748774,0.6082061641382684,-0.3214619992210015,0.5441860465116279,0.0,1.0704345453822999
15603,0.796501302709808,-0.22963807175534695,-1.8176739601866192,-3.222727025819217,0.13023255813953488,0.0,-0.4425070493497601
15605,-0.8158627493103344,0.44670524433488773,0.0678733566329564,-0.7116899276490383,0.34418604651162793,0.0,0.55749295065024
15606,-0.32995172928203076,0.6473133678195304,0.7224329547416019,0.2759303050146748,0.12558139534883722,0.8360535558399848,0.9247041696625747
15607,0.5981427700392755,0.9408443783721279,0.4653127914880832,-0.7089824638101512,0.37209302325581395,0.0,0.75647079736603
15608,-0.009318611956620499,-0.5532947556651122,0.033554309395094975,1.2857604145861976,-0.9534883720930233,0.0,-0.4425070493497601
15611,-0.7692358336115682,1.2006081234846424,0.3891637452043797,-1.2607995766926876,0.2930232558139535,1.0779563094918518,1.19897784671579
15613,0.7529449563348122,-0.5532947556651122,-0.23343309960442463,0.7452761097486924,-0.046511627906976744,0.0,-0.4425070493497601
15614,0.09984596602667294,0.5532947556651121,0.873357703017531,0.7348870219128146,0.5488372093023256,0.0,0.9247041696625747
15615,-0.32995172928203076,1.553294755665112,1.6106550302648905,0.6647607079307398,0.5441860465116279,0.7244188547752609,1.6002967374713295
15616,0.16985266401585486,-0.5532947556651122,-0.412071716864599,0.3836434423925616,-0.8465116279069768,0.0,-0.4425070493497601
15617,-0.23178114960485416,0.0,0.13618300033549224,0.22417312947243936,-0.5255813953488372,0.0,0.31396374801627
15620,-0.1758101944520779,-0.22963807175534695,-0.3006389800624148,-0.19041032576417885,-0.9813953488372092,0.0,0.0
15622,0.06877442445119454,1.0550725661773155,1.0493984902130513,0.2899972907840587,0.3767441860465116,0.0,0.9247041696625747
15623,-0.27840806530362033,0.5532947556651121,0.6774582105433254,0.3392523052439837,0.5069767441860465,1.344799454800917,1.0704345453822999
15625,-0.687510914628984,0.44670524433488773,0.5464892462999875,0.25277436757338284,-0.3627906976744186,1.85059501398928,0.55749295065024
15626,-0.06929718033628864,-0.22963807175534695,-0.3186174090742426,-0.2267101169742107,-0.9255813953488372,0.0,-0.4425070493497601
15627,0.28032007189275615,-0.22963807175534695,-0.08056981026633411,0.2541388990953648,-0.4558139534883721,0.0,0.0
15628,-1.4048610972954592,0.9408443783721279,0.8193591766265347,0.0037793483053672654,0.4930232558139535,0.6631990815668148,1.19897784671579
15629,0.2424615614166146,0.17812112660243817,0.7048635549569271,1.0410387504488414,-0.40930232558139534,0.0,0.31396374801627
15630,0.8160368772124812,-0.5532947556651122,-0.4531807618371701,0.3004230625334731,0.11162790697674418,0.0,-0.4425070493497601
15631,0.8125424885273557,-0.5532947556651122,-0.051344342645687484,1.113893175221415,0.10232558139534884,4.622136327196876,-0.4425070493497601
15633,0.49572605539640074,1.2437665043036517,1.058181974024405,0.017823634964633087,0.5162790697674419,1.1987122224065625,1.19897784671579
15634,-0.4767665979741529,-0.5532947556651122,-0.42298182057222317,0.361557233008317,-1.1023255813953488,4.622136327196876,-0.4425070493497601
15635,-0.2468350246212648,-0.5532947556651122,-1.066336010854076,-0.9408369270826146,-1.0465116279069768,0.0,-0.4425070493497601
15636,0.16328595688410402,-0.22963807175534695,0.05582037739049932,0.5298127494902242,-0.2372093023255814,0.0,0.0
15637,-0.028505868654677503,0.17812112660243817,-0.07323412254145456,-0.5296527150699083,0.48372093023255813,0.0,0.55749295065024
15638,-0.617504216639802,0.6473133678195304,0.7023833175178805,0.2354668872318506,0.2837209302325581,0.966506314043612,0.75647079736603
15639,0.23680586448465962,0.17812112660243817,-0.045308596227746266,-0.4734070955991434,-0.06976744186046512,0.0,0.31396374801627
15640,-0.8674064132887448,1.2437665043036517,1.6337494861268915,1.1799965517856843,0.4883720930232558,1.6475791497871601,1.4179811482680222
15641,-0.23178114960485416,0.6473133678195304,0.9529728422784324,0.7414708151856518,0.5255813953488372,1.8339031324496946,1.0704345453822999
15642,0.9453252597940901,-0.5532947556651122,-1.0364828555037913,-0.8804027591300215,0.5069767441860465,0.0,-0.4425070493497601
15645,-0.15005623062226986,0.0,-0.23760618480759801,-0.5299531398950571,-0.9069767441860465,4.582525580137269,0.0
15646,-0.8674064132887448,0.0,-0.122272023954499,-0.29744863755388806,-0.9767441860465116,0.0,0.31396374801627
15647,-0.009318611956620499,-0.5532947556651122,-0.7704866471792068,-0.3419250223541121,-0.9534883720930233,0.0,-0.4425070493497601
15649,-1.26412347862981,0.0,0.4169962129653033,0.7915651902229278,-1.083720930232558,0.0,0.0
15650,0.5154285436701679,0.0,-0.10935325752456689,-0.2713937212535361,0.037209302325581395,3.4043262941108012,0.0
15651,0.035594773668336986,-0.22963807175534695,-0.036149024756208306,0.3439114087174836,-0.11162790697674418,0.0,0.0
15652,-0.387572643286914,0.32365668390976515,0.276781314215775,-0.08114136813284581,-0.627906976744186,0.0,0.31396374801627
15658,-0.8674064132887448,0.44670524433488773,0.398593965718086,-0.045620365747746916,0.5395348837209303,0.0,0.9247041696625747
15659,-0.4083933316724703,-0.22963807175534695,-0.6049909661216167,-0.8044376695542504,0.15348837209302327,0.0,0.0
15660,-1.6032196299659915,0.5532947556651121,0.35358654875809653,-0.31392101051561083,0.24186046511627907,0.0,1.0704345453822999
15661,-0.5859311759574465,0.44670524433488773,0.18733383492845726,-0.4713296490597693,-0.19534883720930232,0.6541656329532399,0.9247041696625747
15662,0.8447726311700444,-0.22963807175534695,-0.4754813496488005,-0.5432901211202171,0.5488372093023256,0.0,0.0
15664,0.09984596602667294,0.32365668390976515,0.15328041191623315,-0.3301063637025468,0.13488372093023257,2.617931042609725,0.55749295065024
15665,-0.048476491950732246,0.0,0.5683350627969633,1.0975360141832853,0.06976744186046512,4.622136327196876,0.31396374801627
15666,0.3527494747635559,-0.22963807175534695,-0.017644608424371506,0.3813114413770113,-0.5813953488372093,3.306365193800834,-0.4425070493497601
15670,0.6088951223360748,-0.22963807175534695,-0.8688166537879607,-1.3355495106545874,-0.29767441860465116,0.0,-0.4425070493497601
15672,0.939949245958415,-0.5532947556651122,-1.514463018952517,-1.8480168400178825,0.4883720930232558,0.0,-0.4425070493497601
15673,0.2480526203969769,0.44670524433488773,0.9554131436840102,1.0788562155452734,0.16279069767441862,0.0,0.9247041696625747
15674,0.009144422054150959,0.8074958608438627,1.100198750913861,0.7811095249088946,0.5162790697674419,0.0,1.19897784671579
15675,-0.1255905159527359,-0.5532947556651122,-0.6247007281818124,-0.046798741382018394,-1.0046511627906978,4.622136327196876,-0.4425070493497601
15677,0.04410302874608202,-0.22963807175534695,-0.003862511507362707,0.4091682427963496,-0.7302325581395349,0.0,0.0
15678,-0.2468350246212648,-0.22963807175534695,0.4650916759530845,1.3575137626244738,-0.4558139534883721,0.0,0.0
15680,-1.4048610972954592,0.8074958608438627,0.896074339467252,0.36888018661140776,0.5441860465116279,0.734826617692409,1.19897784671579
15681,-0.5859311759574465,0.8074958608438627,0.48813388673700087,-0.4534995464979485,-0.26046511627906976,0.0,0.75647079736603
15682,0.7306581390933305,0.0,-0.412287532242222,-0.8816686115475267,0.3116279069767442,0.0,0.0
15683,0.35721719838027055,-0.5532947556651122,-0.38798762663693204,0.43239882307932553,-0.6837209302325581,0.0,-0.4425070493497601
15684,0.6088951223360748,0.44670524433488773,-0.8466744559997206,-2.5326513715923715,0.5348837209302325,0.0,0.31396374801627
15685,0.2424615614166146,-0.5532947556651122,-1.3957394940299201,-1.6076751621982988,-0.7906976744186046,0.0,-0.4425070493497601
15686,0.035594773668336986,-0.5532947556651122,-1.127952132272542,-1.065571447996681,-0.9302325581395349,0.0,-0.4425070493497601
15688,0.01812104704408885,-0.5532947556651122,-0.7021583990086838,-0.20360259789372834,-0.9395348837209302,4.622136327196876,-0.4425070493497601
15689,0.7666164502205582,-0.5532947556651122,-0.5102679193876832,0.1848568911568531,-0.013953488372093023,0.0,-0.4425070493497601
15691,-0.26236687948607246,0.17812112660243817,-0.31643783370221185,-1.0188108243198684,0.5255813953488372,1.6085299765396852,0.31396374801627
15693,0.841478259556467,-0.5532947556651122,-1.6199878297260872,-2.0616392883864685,0.1813953488372093,0.0,-0.4425070493497601
15694,-1.6032196299659915,1.1549822427096075,1.056245852680598,0.14975001257495701,0.5209302325581395,0.0,1.19897784671579
15695,0.7264946047206261,-0.22963807175534695,0.056803523600416406,0.5318002573247889,0.2837209302325581,0.0,0.0
15696,0.04410302874608202,0.7314158822675506,0.30483053986403813,-0.7010578027172105,0.29767441860465116,0.9095315337977068,0.75647079736603
15697,0.888705804349609,-0.5532947556651122,-0.5550587628927248,0.09418314738134985,0.3209302325581395,0.0,-0.4425070493497601
15698,0.7799162454233288,-0.5532947556651122,-1.503450901294053,-1.8257241155042916,0.018604651162790697,0.0,-0.4425070493497601
15702,0.37038065627680994,-0.22963807175534695,-0.8758928751491938,-1.3497744921474573,0.28837209302325584,0.0,0.0
15704,0.43894211736285466,0.17812112660243817,0.42241885711520843,0.47025062417284674,-0.17209302325581396,2.4257188178557216,0.31396374801627
15708,-1.0657649459592773,0.32365668390976515,0.21371598621792223,-0.20830266607892292,-0.9069767441860465,4.622136327196876,0.31396374801627
15709,0.7094768076129917,-0.5532947556651122,-0.690250214263398,-0.17949589197058896,-0.14418604651162792,0.0,-0.4425070493497601
15710,0.009144422054150959,-0.5532947556651122,0.1827249347668753,1.5877386316802768,-0.9441860465116279,0.0,-0.4425070493497601
15711,0.6322571792207414,-0.22963807175534695,-0.25143720041294704,-0.09105346844940268,0.29767441860465116,1.5081169280984943,0.0
15712,-0.5859311759574465,0.6473133678195304,0.7429122928568742,0.3172653486200157,0.5488372093023256,1.709297917911512,1.0704345453822999
15713,-1.4048610972954592,0.17812112660243817,-0.011988212047356946,-0.40627782683371266,0.4790697674418605,0.0,0.55749295065024
15714,0.25904661870309376,0.0,-0.20744057975325908,-0.46916088692126984,-0.3023255813953488,1.9471638924060914,0.0
15715,0.629715810721631,0.32365668390976515,0.004548771678050807,-0.6295952836509753,-0.004651162790697674,0.0,0.31396374801627
15716,-1.0657649459592773,0.6473133678195304,0.6145783333006692,0.05831655510188694,0.5209302325581395,3.5059286386639767,1.19897784671579
15717,0.04410302874608202,0.17812112660243817,-0.20396831451309957,-0.7927669036301297,-0.13023255813953488,0.0,0.55749295065024
15718,0.589920520427681,-0.5532947556651122,-0.4556204136311427,0.29548427718456094,-0.37209302325581395,0.0,-0.4425070493497601
15719,-0.5283102619525634,1.49413913403724,1.174040776683855,-0.1273036482458137,0.5488372093023256,0.39038896147384716,1.6002967374713295
15720,0.616807084586076,-0.5532947556651122,-0.8754884628960705,-0.5544887293359162,-0.32558139534883723,0.0,-0.4425070493497601
15722,0.21350563538344583,0.7314158822675506,0.8574075727509756,0.4124434289756213,0.09302325581395349,2.195898734459166,0.55749295065024
15723,-0.048476491950732246,0.0,0.07161398644202803,0.09379359399654881,-0.21395348837209302,2.178640188438309,0.31396374801627
15724,-0.27840806530362033,-0.22963807175534695,-1.143886328828558,-1.8874455477835523,-1.0232558139534884,0.0,-0.4425070493497601
15726,-0.32995172928203076,-0.5532947556651122,-0.4035051993779718,0.4009853397726225,-1.069767441860465,4.622136327196876,-0.4425070493497601
15727,-0.387572643286914,0.6473133678195304,1.065799141755418,0.9694555838412423,0.29767441860465116,2.495793222859174,0.9247041696625747
15728,-0.5859311759574465,-0.22963807175534695,-0.10348372246802483,0.20783559422875564,-0.8186046511627907,0.0,0.0
15729,-0.27840806530362033,0.0,-1.1112275862504783,-2.279393885695774,-1.0093023255813953,0.0,-0.4425070493497601
15730,-0.5859311759574465,0.0,-0.04835658966354441,-0.14834546138213733,-0.8790697674418605,0.0,0.0
15731,0.6245931216534615,-0.5532947556651122,-0.9404500145685145,-0.6859956765302303,-0.3116279069767442,0.0,-0.4425070493497601
15732,-0.8674064132887448,0.8769514395748774,0.4123561969271974,-0.7154555627619786,0.24651162790697675,0.561642892206212,0.75647079736603
15734,0.15662990406021904,-0.22963807175534695,0.19838703017707748,0.8180680525050386,-0.3395348837209302,0.0,0.0
15735,0.04410302874608202,-0.5532947556651122,-0.3933745033224107,0.4214937309197116,-0.9255813953488372,0.0,-0.4425070493497601
15736,0.11467171684407124,0.0,0.5362962634084661,1.0327527362479532,-0.8604651162790697,0.0,0.0
15738,-1.6032196299659915,1.5813058963946443,1.470838917323398,0.34050385361400815,0.5069767441860465,0.7766105719321014,1.6002967374713295
15741,0.2854969703172798,-0.22963807175534695,-0.650653691090421,-0.8964545293520413,-0.009302325581395349,0.0,0.0
15742,0.7704534293872801,-0.5532947556651122,-0.8128298702879753,-0.42764384929161503,-0.004651162790697674,0.0,-0.4425070493497601
15747,-0.7266687946230956,0.5532947556651121,0.49457462752557624,-0.02975300670227391,0.32558139534883723,0.8785620319150744,0.9247041696625747
15748,0.23680586448465962,-0.22963807175534695,-0.19313640323488188,0.026703804435589396,-0.7953488372093023,0.0,-0.4425070493497601
15750,-1.6032196299659915,1.2437665043036517,1.0695094676870047,0.04066234111936758,0.5488372093023256,0.0,1.0704345453822999
15751,0.295689262637722,1.0550725661773155,0.40181004917925833,-1.0132896043285846,0.5255813953488372,4.622136327196876,0.9247041696625747
15752,-0.8674064132887448,0.0,0.4970529737008189,0.9534077352094845,-0.7581395348837209,0.0,0.31396374801627
15754,0.43894211736285466,0.6473133678195304,0.7778892042403514,0.3878718615003111,0.16279069767441862,0.0,0.75647079736603
15755,-0.5859311759574465,0.9408443783721279,0.97879087980173,0.3254025383617803,0.5348837209302325,0.5744480272114864,1.4179811482680222
15757,-0.4083933316724703,0.17812112660243817,0.7010338533145265,1.033296369482736,-0.3395348837209302,0.0,0.55749295065024
15759,0.23108401755112817,0.5532947556651121,-0.08966645929019808,-1.2045831808755727,0.5441860465116279,0.0,0.9247041696625747
15760,0.7910351862242936,0.32365668390976515,-3.7081667786998502,-6.288909599903023,0.046511627906976744,0.0,-0.4425070493497601
15761,0.19527200927179825,-0.5532947556651122,-0.8652316796554173,-0.5337250896554269,-0.827906976744186,0.0,-0.4425070493497601
15764,0.14303979861263383,0.17812112660243817,0.3515459982060616,0.3271110510109076,-0.6604651162790698,0.0,0.31396374801627
15765,0.852912791288046,-0.5532947556651122,-0.3231247547263096,0.5637060048140268,0.21395348837209302,0.0,-0.4425070493497601
15766,0.20750295472468352,0.0,-0.17012229597340378,-0.39393461090147686,0.28837209302325584,0.0,0.0
15767,0.8107858893836184,-0.22963807175534695,-3.7081667786998502,-6.288909599903023,0.5348837209302325,0.0,0.0
15768,0.37038065627680994,1.6844473004187401,1.7799961330790262,0.810526141669533,0.5395348837209303,0.2357717508009555,1.3139637480162702
15769,-0.9250273272936282,1.4302461952399896,2.233405945017264,2.1091462282943634,0.5023255813953489,0.3307720868279855,1.6811749670286047
15770,0.7568902384906832,-0.5532947556651122,-0.4043206213172784,0.3993346148876292,-0.037209302325581395,0.0,-0.4425070493497601
15771,0.74091453856252,0.0,0.24737055500850239,0.4487670273680861,0.3395348837209302,0.0,0.0
15772,0.01812104704408885,-0.5532947556651122,-0.481235627367832,0.24362931877428046,-0.9395348837209302,4.622136327196876,-0.4425070493497601
15773,-0.06929718033628864,-0.5532947556651122,-0.8821981058239186,-0.5680716046750763,-0.9813953488372092,0.0,-0.4425070493497601
15774,-0.06929718033628864,0.44670524433488773,0.2503489945844494,-0.34442525331455776,0.16744186046511628,4.13438998274426,0.75647079736603
15775,0.7928640195164347,-0.5532947556651122,-1.510768706862163,-1.8405381438895143,0.05116279069767442,0.0,-0.4425070493497601
15777,-0.23178114960485416,0.17812112660243817,0.04841653590508699,-0.28453694443323446,-0.24186046511627907,0.0,0.31396374801627
